PLETH,II
0.6119812515,-3.1974113475
-5.2661991418,1.8025886525
-9.4888027588,-3.1974113475
-13.2718765258,-6.1974113475
-17.4631570131,5.8025886525
-22.2746824109,3.8025886525
-25.481680594,-3.1974113475
-29.315917289,-30.1974113475
-33.3892093464,11.8025886525
-34.524632421,156.8025886525
-37.2482941743,255.8025886525
-39.5897569295,68.8025886525
-42.2203554658,-79.1974113475
-42.6584582238,-66.1974113475
-43.2758982801,-40.1974113475
-43.5712374098,-32.1974113475
-42.4618180463,-42.1974113475
-42.3894667145,-42.1974113475
-41.6226601735,-33.1974113475
-39.3407481237,-32.1974113475
-37.6799143631,-34.1974113475
-37.242164142,-36.1974113475
-34.768498018,-24.1974113475
-33.248826364,-26.1974113475
-31.6746162027,-32.1974113475
-31.3366309167,-22.1974113475
-30.5229897464,-16.1974113475
-29.5328553536,-13.1974113475
-30.2652497193,1.8025886525
-29.7453944688,-1.1974113475
-30.1143966097,13.8025886525
-30.786316833,20.8025886525
-31.1398707993,26.8025886525
-29.7796891364,31.8025886525
-28.2838687766,33.8025886525
-22.7556051969,26.8025886525
-13.6612172127,17.8025886525
-1.6317560674,4.8025886525
11.071950912,-13.1974113475
27.4310933352,-14.1974113475
41.0089298983,-30.1974113475
58.4106552233,-41.1974113475
70.1432644904,-45.1974113475
81.4946637536,-50.1974113475
90.215375839,-56.1974113475
95.6349421801,-53.1974113475
98.35853441,-52.1974113475
96.7488079324,-49.1974113475
93.5232977006,-50.1974113475
85.8086920238,-43.1974113475
75.7668254453,-33.1974113475
65.6578325786,-33.1974113475
53.9733984478,-27.1974113475
41.5746858358,-33.1974113475
30.0125729454,-25.1974113475
17.579753182,-22.1974113475
5.9671775795,-18.1974113475
-5.3807714936,-24.1974113475
-16.1408116934,-17.1974113475
-25.3362832648,-18.1974113475
-31.3944548267,-18.1974113475
-37.2243503764,-13.1974113475
-39.637063836,-29.1974113475
-42.1559513393,-26.1974113475
-39.8491040232,-36.1974113475
-37.2198194096,-49.1974113475
-33.7698357718,-48.1974113475
-26.5388977913,-57.1974113475
-21.4926623122,-65.1974113475
-13.8290321718,-65.1974113475
-7.2955592041,-79.1974113475
-1.8829430071,-81.1974113475
2.7765877016,-86.1974113475
5.2290988956,-90.1974113475
8.6605838804,-86.1974113475
9.454374806,-94.1974113475
9.5499402621,-96.1974113475
8.6431020691,-89.1974113475
5.5011720983,-86.1974113475
1.7912602393,-78.1974113475
-2.5693390597,-82.1974113475
-5.2164773836,-73.1974113475
-10.4901596462,-91.1974113475
-14.2764107492,-97.1974113475
-20.3759278537,-105.1974113475
-22.4688192175,-106.1974113475
-27.246050931,-114.1974113475
-29.5676471752,-110.1974113475
-33.2240020439,-112.1974113475
-36.5168073498,-120.1974113475
-37.4149728449,-115.1974113475
-37.4476237862,-141.1974113475
-39.4430095738,-140.1974113475
-41.3436429558,-5.1974113475
-41.6072515539,141.8025886525
-41.2946502377,93.8025886525
-39.7007152334,-155.1974113475
-38.2854961004,-166.1974113475
-37.6312484124,-144.1974113475
-37.3432521112,-118.1974113475
-37.5120392799,-106.1974113475
-36.5079244411,-107.1974113475
-34.4374609815,-94.1974113475
-33.5700793642,-85.1974113475
-33.3149240139,-82.1974113475
-31.6979345161,-77.1974113475
-30.2718811385,-72.1974113475
-30.6198602983,-70.1974113475
-30.337785366,-62.1974113475
-30.5325371258,-65.1974113475
-30.436647717,-46.1974113475
-31.3934894343,-33.1974113475
-31.5608325267,-29.1974113475
-31.3335407683,-16.1974113475
-30.633583279,-5.1974113475
-30.2946712754,10.8025886525
-29.6375466607,13.8025886525
-26.4398072514,18.8025886525
-22.6016139233,17.8025886525
-14.6823922032,17.8025886525
-5.5796951673,9.8025886525
8.073989796,-13.1974113475
22.4181934515,-29.1974113475
37.069477378,-32.1974113475
53.3118583866,-43.1974113475
65.3068879471,-61.1974113475
78.2089562929,-50.1974113475
89.4314259561,-57.1974113475
96.3480886681,-43.1974113475
99.6060141313,-37.1974113475
101.4055509779,-27.1974113475
98.76721974,-17.1974113475
93.5628049342,-1.1974113475
85.7971704879,6.8025886525
77.6737633445,18.8025886525
65.8385976984,39.8025886525
53.8064391062,54.8025886525
41.7132036342,57.8025886525
30.8744754709,66.8025886525
17.7044701355,85.8025886525
8.7888474947,86.8025886525
-1.3251476916,98.8025886525
-10.194560827,101.8025886525
-18.4058522708,109.8025886525
-26.1788493601,121.8025886525
-30.5543618463,114.8025886525
-33.2714274057,119.8025886525
-34.5588883698,119.8025886525
-33.449674391,119.8025886525
-33.4230577428,137.8025886525
-28.7278245676,126.8025886525
-22.428254686,127.8025886525
-17.6948464401,126.8025886525
-11.4837529952,130.8025886525
-5.6626430853,130.8025886525
-1.4525972477,130.8025886525
3.3672277327,135.8025886525
5.5805889342,141.8025886525
8.4343818292,133.8025886525
9.543740116,140.8025886525
9.5951890107,138.8025886525
6.555642479,148.8025886525
5.6193346459,166.8025886525
1.5782091744,173.8025886525
-2.2888160187,182.8025886525
-6.4939936742,190.8025886525
-10.241526538,190.8025886525
-15.4750119977,184.8025886525
-20.2421569125,186.8025886525
-23.5302106036,172.8025886525
-27.2571920568,177.8025886525
-29.5295007065,182.8025886525
-33.283466865,180.8025886525
-34.5209631798,178.8025886525
-37.3525299307,181.8025886525
-37.4802625578,172.8025886525
-37.5186184198,149.8025886525
-37.3306858646,217.8025886525
-37.6388932176,376.8025886525
-37.2487525649,479.8025886525
-37.6777550319,254.8025886525
-37.2532723942,105.8025886525
-37.6336490428,140.8025886525
-36.3685835212,162.8025886525
-36.5023576231,166.8025886525
-34.5411052965,172.8025886525
-33.3857283443,173.8025886525
-33.5563671889,172.8025886525
-33.3488625662,167.8025886525
-31.648534032,175.8025886525
-30.3308945195,172.8025886525
-29.5963771282,173.8025886525
-29.3651332414,178.8025886525
-28.5430418493,184.8025886525
-28.4310634716,171.8025886525
-26.510542215,182.8025886525
-26.4685160003,190.8025886525
-26.3943571856,188.8025886525
-26.5686976306,197.8025886525
-26.3183612335,202.8025886525
-26.6152367918,209.8025886525
-28.2256809465,213.8025886525
-26.7417537968,210.8025886525
-22.3906116207,210.8025886525
-17.6731313294,200.8025886525
-6.7523920375,183.8025886525
4.4200215556,164.8025886525
17.1002253238,137.8025886525
33.3316461666,118.8025886525
49.0869760017,105.8025886525
62.4373786119,87.8025886525
73.2166454501,79.8025886525
83.4135474781,68.8025886525
90.4125268353,77.8025886525
93.5046960503,71.8025886525
93.6090394621,74.8025886525
90.5663315127,73.8025886525
85.7423944168,87.8025886525
77.6541217031,94.8025886525
65.9250277051,97.8025886525
56.5500089887,106.8025886525
44.0246126471,116.8025886525
32.5805016211,126.8025886525
18.99354895,130.8025886525
8.609169401,133.8025886525
-2.1855880392,133.8025886525
-13.167456201,141.8025886525
-22.4675910732,133.8025886525
-28.1298197649,138.8025886525
-31.703588799,138.8025886525
-34.0826712492,135.8025886525
-36.7274996788,133.8025886525
-36.2378185542,124.8025886525
-34.6937101894,124.8025886525
-31.4284075461,121.8025886525
-26.6094989317,127.8025886525
-22.5619585572,98.8025886525
-17.4818504252,98.8025886525
-12.710997397,97.8025886525
-5.4436374346,92.8025886525
-1.6822431795,77.8025886525
2.6239252149,77.8025886525
6.2842487282,73.8025886525
9.6617158344,70.8025886525
9.4402840372,81.8025886525
8.6523454701,77.8025886525
6.5465662547,83.8025886525
3.6220560111,98.8025886525
1.58160501,101.8025886525
-1.414066468,94.8025886525
-5.3069834551,90.8025886525
-10.4290596911,77.8025886525
-13.3434845733,77.8025886525
-18.387342971,82.8025886525
-22.347242755,82.8025886525
-25.4577920358,82.8025886525
-27.3703558283,82.8025886525
-29.4670922164,82.8025886525
-30.4097236169,69.8025886525
-33.3865412847,45.8025886525
-33.5206796462,143.8025886525
-34.3745136726,284.8025886525
-37.4014887404,341.8025886525
-37.5258268511,109.8025886525
-37.3901612435,13.8025886525
-37.5235102863,33.8025886525
-38.3659998882,47.8025886525
-38.5309752826,62.8025886525
-38.4134805316,55.8025886525
-37.514972916,62.8025886525
-36.4766326269,63.8025886525
-33.5308078493,54.8025886525
-33.4282808883,66.8025886525
-30.5657570211,60.8025886525
-29.4478252912,54.8025886525
-28.4589473261,57.8025886525
-26.5862276047,61.8025886525
-26.3044282965,62.8025886525
-25.6633853108,66.8025886525
-25.2670371676,77.8025886525
-26.5828932262,77.8025886525
-27.3321491319,79.8025886525
-28.4992485182,87.8025886525
-29.4250171278,92.8025886525
-29.4454552737,92.8025886525
-29.5153982407,85.8025886525
-26.4852083988,85.8025886525
-20.7089573448,77.8025886525
-9.6384902523,58.8025886525
2.2059819195,41.8025886525
17.2699533069,12.8025886525
33.1410680498,4.8025886525
46.3953861136,-6.1974113475
59.1658394454,-18.1974113475
70.4286304396,-24.1974113475
80.2764345467,-30.1974113475
85.5453722501,-26.1974113475
90.38828533,-29.1974113475
90.6216517121,-14.1974113475
86.6894844941,-18.1974113475
81.5444543978,-18.1974113475
73.9024155815,-13.1974113475
65.4982763131,7.8025886525
56.9458269282,6.8025886525
43.6945653879,13.8025886525
33.7799913733,25.8025886525
21.8167107202,29.8025886525
9.7484781008,31.8025886525
0.7228240025,35.8025886525
-9.2450308134,38.8025886525
-16.3578265301,41.8025886525
-23.2977903542,41.8025886525
-28.3812053905,34.8025886525
-33.3617639217,41.8025886525
-33.5145929015,34.8025886525
-33.4473381296,30.8025886525
-31.5070272447,34.8025886525
-28.5764639965,18.8025886525
-25.4333098999,15.8025886525
-20.7086738744,13.8025886525
-15.4149667713,13.8025886525
-10.6979586328,2.8025886525
-5.451474754,7.8025886525
-1.6022524909,3.8025886525
1.5237565576,6.8025886525
2.548979624,6.8025886525
3.4643345758,9.8025886525
5.5569773786,15.8025886525
4.5433625114,23.8025886525
3.5993401655,13.8025886525
2.5095574463,13.8025886525
0.6609158521,-1.1974113475
-1.4941499937,-0.1974113475
-5.2725659514,-0.1974113475
-10.4181207205,-2.1974113475
-13.3952271709,1.8025886525
-17.3416789336,-1.1974113475
-21.4218482268,-0.1974113475
-23.4023568111,-1.1974113475
-26.4028945027,-19.1974113475
-28.4198886449,4.8025886525
-29.4660116664,126.8025886525
-30.4048584489,249.8025886525
-33.3964325216,140.8025886525
-34.4682393722,-62.1974113475
-34.4612636058,-49.1974113475
-34.4466326264,-26.1974113475
-36.4021271192,-18.1974113475
-34.5746757224,-13.1974113475
-33.4167977634,-11.1974113475
-33.4686028264,-13.1974113475
-33.4806600715,-11.1974113475
-30.5273684035,-11.1974113475
-29.4696984643,-9.1974113475
-29.4155204263,-7.1974113475
-28.5677598639,-5.1974113475
-26.4170887178,-8.1974113475
-26.5132935217,-9.1974113475
-26.3986869732,1.8025886525
-26.5194829539,6.8025886525
-26.4043434327,4.8025886525
-26.5034330733,9.8025886525
-26.4284692419,20.8025886525
-26.4741286071,25.8025886525
-26.459792945,27.8025886525
-23.5604217597,30.8025886525
-22.4285154164,21.8025886525
-17.6545471307,18.8025886525
-10.5960328641,2.8025886525
-1.6499146907,-17.1974113475
9.239248939,-32.1974113475
24.2585145781,-41.1974113475
37.2478302202,-58.1974113475
50.3272828213,-72.1974113475
62.2307237679,-77.1974113475
72.4505077245,-80.1974113475
79.3319705049,-85.1974113475
82.6178824544,-82.1974113475
85.3598749122,-80.1974113475
85.6844034828,-73.1974113475
81.6009632626,-65.1974113475
73.764946764,-61.1974113475
65.6974817544,-43.1974113475
56.7084232362,-43.1974113475
46.8283315975,-30.1974113475
34.7155525459,-21.1974113475
24.8111453736,-22.1974113475
13.7015533742,-22.1974113475
2.8525900999,-11.1974113475
-6.4001494491,-3.1974113475
-16.1162311327,-3.1974113475
-25.4021936445,-1.1974113475
-31.2966266175,1.8025886525
-37.342412648,6.8025886525
-40.472603247,-8.1974113475
-42.3477324334,-1.1974113475
-42.5724804624,-9.1974113475
-38.5098241114,-10.1974113475
-36.4947744728,-24.1974113475
-30.6577654259,-21.1974113475
-25.4901935251,-30.1974113475
-19.6462245463,-33.1974113475
-13.554361986,-42.1974113475
-7.5783983549,-43.1974113475
-4.5026482004,-45.1974113475
1.3810323312,-48.1974113475
3.5626695329,-45.1974113475
5.4932544692,-37.1974113475
5.5303229227,-38.1974113475
2.7207959426,-35.1974113475
1.3772233461,-38.1974113475
-1.1703233998,-48.1974113475
-4.6029415834,-57.1974113475
-6.2681642957,-50.1974113475
-10.4423603118,-54.1974113475
-14.3549713888,-53.1974113475
-17.3929191883,-46.1974113475
-22.3652977832,-45.1974113475
-23.4584843769,-44.1974113475
-26.3912817515,-82.1974113475
-29.3505082237,-48.1974113475
-31.5258773278,95.8025886525
-33.281712708,217.8025886525
-37.4886680152,100.8025886525
-37.4131907109,-106.1974113475
-37.5156792228,-89.1974113475
-37.3979205475,-77.1974113475
-37.5186837936,-72.1974113475
-37.4065113627,-61.1974113475
-36.539050727,-54.1974113475
-33.5167287587,-66.1974113475
-33.3964517087,-57.1974113475
-33.5204011653,-57.1974113475
-32.4435703921,-61.1974113475
-31.5085584945,-62.1974113475
-31.4217633632,-57.1974113475
-30.520505288,-57.1974113475
-29.4588788394,-57.1974113475
-29.4416310926,-62.1974113475
-29.4911586532,-49.1974113475
-29.4165188188,-50.1974113475
-29.5072975402,-42.1974113475
-28.4490186621,-38.1974113475
-28.4718394005,-29.1974113475
-28.44502516,-26.1974113475
-26.5506879418,-18.1974113475
-22.5376196466,-38.1974113475
-15.6582776562,-42.1974113475
-5.6828047228,-56.1974113475
5.3179444577,-65.1974113475
20.1449761534,-89.1974113475
33.3828224499,-107.1974113475
50.0298279973,-114.1974113475
64.4169695611,-125.1974113475
73.3455101654,-125.1974113475
85.1967770027,-136.1974113475
90.6899790672,-126.1974113475
94.2362243531,-125.1974113475
94.8051251943,-120.1974113475
91.4554568736,-117.1974113475
85.8030902972,-109.1974113475
78.6454168394,-102.1974113475
69.7295854511,-91.1974113475
58.8765063977,-86.1974113475
48.5691158524,-70.1974113475
37.9955886898,-67.1974113475
26.5382534282,-63.1974113475
15.0198692944,-51.1974113475
2.6000158411,-45.1974113475
-6.1931288184,-35.1974113475
-16.2617596482,-41.1974113475
-22.4436041797,-35.1974113475
-29.1643841607,-38.1974113475
-33.5848325308,-35.1974113475
-36.2290614953,-42.1974113475
-36.6470834548,-33.1974113475
-33.4440404582,-42.1974113475
-30.546234713,-45.1974113475
-28.5078253156,-48.1974113475
-22.6003235878,-51.1974113475
-17.5831733118,-55.1974113475
-10.5680597038,-51.1974113475
-5.6115087177,-57.1974113475
-1.429481364,-53.1974113475
2.3166488555,-48.1974113475
5.6517385617,-42.1974113475
8.3121095934,-50.1974113475
9.7016594025,-55.1974113475
9.4192498043,-57.1974113475
8.6539603998,-65.1974113475
5.6018579671,-65.1974113475
1.5971688211,-57.1974113475
-1.3462036604,-58.1974113475
-5.4454067784,-51.1974113475
-9.2774251204,-46.1974113475
-13.4930375506,-60.1974113475
-16.2926245578,-73.1974113475
-21.4213190964,17.8025886525
-23.4097235689,177.8025886525
-26.3899144184,242.8025886525
-28.4368247405,-18.1974113475
-28.4858643686,-106.1974113475
-29.3917868825,-65.1974113475
-31.4408639796,-46.1974113475
-33.3990646306,-38.1974113475
-33.5079070442,-42.1974113475
-33.4251585084,-33.1974113475
-36.3595228412,-37.1974113475
-34.6335278122,-29.1974113475
-33.3484972011,-30.1974113475
-33.5391917934,-22.1974113475
-33.4146018192,-15.1974113475
-33.4665007142,-14.1974113475
-32.5253726034,-11.1974113475
-31.4087184893,-10.1974113475
-29.6065345243,-9.1974113475
-29.3136292866,4.8025886525
-29.5889904487,8.8025886525
-28.3945617001,9.8025886525
-27.5348968087,18.8025886525
-26.4576562866,25.8025886525
-26.430592726,31.8025886525
-23.6289990134,39.8025886525
-17.5242925587,30.8025886525
-10.688103463,17.8025886525
0.320587851,4.8025886525
11.3004067109,-7.1974113475
26.173910129,-32.1974113475
41.2684117445,-38.1974113475
53.3288427606,-43.1974113475
65.2477333069,-54.1974113475
73.4956597659,-51.1974113475
81.272578259,-54.1974113475
86.5682885698,-57.1974113475
88.4664779322,-50.1974113475
88.5740940131,-43.1974113475
83.7431568557,-42.1974113475
78.5290362026,-22.1974113475
69.9199449359,-13.1974113475
61.519293102,-8.1974113475
50.9689240244,3.8025886525
41.5552665172,-0.1974113475
29.9356705446,5.8025886525
18.699414869,18.8025886525
8.7028046781,18.8025886525
-1.1243352886,22.8025886525
-10.482333223,34.8025886525
-17.1037946481,37.8025886525
-25.5045074817,36.8025886525
-29.2375761311,38.8025886525
-31.5890693719,31.8025886525
-33.2703419036,39.8025886525
-32.6453938929,37.8025886525
-29.4478999969,36.8025886525
-26.5407369023,25.8025886525
-22.5920049597,28.8025886525
-17.4903388113,44.8025886525
-10.7454546384,25.8025886525
-5.3728128269,6.8025886525
-0.7411022867,-0.1974113475
3.6273666131,-11.1974113475
5.4099316205,-12.1974113475
8.5064529966,-20.1974113475
8.6082209625,-9.1974113475
8.4496753209,-18.1974113475
8.6456709789,-16.1974113475
6.5112630012,-22.1974113475
5.6150662493,-48.1974113475
2.5881004465,30.8025886525
-0.3806508141,188.8025886525
-5.3352216354,249.8025886525
-9.4082535353,38.8025886525
-13.3554785447,-70.1974113475
-17.3846050307,-38.1974113475
-22.3411861495,-16.1974113475
-25.4325460745,-0.1974113475
-28.3832532148,-3.1974113475
-29.4667975134,5.8025886525
-29.4760550829,4.8025886525
-31.3432321932,7.8025886525
-31.5775242548,13.8025886525
-32.3105333001,23.8025886525
-33.5437190375,15.8025886525
-33.4024954985,18.8025886525
-33.4844582885,18.8025886525
-31.5425519275,20.8025886525
-31.3607482959,25.8025886525
-29.6395461969,31.8025886525
-29.297519927,34.8025886525
-28.6268390078,41.8025886525
-26.4179118815,38.8025886525
-25.4961432413,41.8025886525
-23.5458145124,41.8025886525
-22.3828504258,41.8025886525
-20.6349734071,41.8025886525
-15.4797152061,21.8025886525
-9.686402645,7.8025886525
0.3540522411,-13.1974113475
11.2765015633,-33.1974113475
26.1867495662,-42.1974113475
40.3058303852,-50.1974113475
53.2485910158,-65.1974113475
65.3210960295,-70.1974113475
73.4355531761,-66.1974113475
80.3536475004,-74.1974113475
85.5143566434,-70.1974113475
85.567994719,-66.1974113475
83.5936165035,-54.1974113475
78.6915232604,-59.1974113475
72.6442723713,-41.1974113475
64.75688931,-32.1974113475
53.7888002474,-27.1974113475
44.6654359059,-18.1974113475
33.861542121,-20.1974113475
21.7333279354,-13.1974113475
9.8257055558,-10.1974113475
0.6585395989,-2.1974113475
-10.1598880677,-3.1974113475
-18.3765084533,6.8025886525
-26.2644756258,6.8025886525
-31.3860376775,7.8025886525
-37.3448119259,6.8025886525
-39.424595984,2.8025886525
-39.5498198804,18.8025886525
-38.3638284949,18.8025886525
-36.6660556212,21.8025886525
-31.4404340082,12.8025886525
-26.6907060583,-5.1974113475
-18.5577775152,-16.1974113475
-13.5699722105,-24.1974113475
